-169,663,27,1543
-124,746,7,1542
-124,746,7,1458
-124,746,7,1457
-124,746,7,1457
-100,817,-5,1457
-100,817,-5,1543
-100,817,-5,1543
-100,817,-17,1543
-107,896,-17,1628
-107,896,-17,1629
-107,896,-17,1628
-134,981,-30,1629
-134,981,-30,1628
-134,981,-30,1629
-164,1051,-47,1629
-164,1051,-47,1714
-164,1051,-47,1714
-184,1092,-58,1714
-184,1092,-58,1715
-184,1092,-58,1715
-184,1103,-65,1713
-184,1103,-65,1715
-184,1103,-65,1714
-163,1107,-61,1714
-163,1107,-61,1714
-163,1107,-61,1715
-163,1107,-36,1715
-103,1122,-36,1713
-103,1122,-36,1715
-103,1122,-36,1714
1,1178,14,1714
1,1178,14,1372
1,1178,14,1371
117,1288,75,1371
117,1288,75,1543
117,1288,75,1543
117,1288,75,1543
201,1453,134,1543
201,1453,134,1628
201,1453,134,1629
247,1667,188,1629
247,1667,188,1628
247,1667,188,1629
239,1925,233,1628
239,1925,233,1629
239,1925,233,1628
239,1925,233,1629
174,2194,275,1629
174,2194,275,1628
174,2194,275,1629
101,2291,321,1628
101,2291,321,1629
101,2291,321,1628
37,2292,380,1629
37,2292,380,1543
37,2292,380,1543
37,2292,380,1543
-4,2292,450,1542
-4,2292,450,1543
-4,2292,450,1543
-30,2292,532,1544
-30,2292,532,1628
-30,2292,532,1628
-54,2292,615,1629
-54,2292,615,1628
-54,2292,615,1629
-54,2292,615,1628
-103,2292,685,1629
-103,2292,685,1714
-103,2292,685,1715
-151,2292,749,1714
-151,2292,749,1714
-151,2292,749,1714
-145,2292,806,1715
-145,2292,806,1714
-145,2292,806,1714
-61,2292,853,1715
-61,2292,853,1628
-61,2292,853,1629
62,2292,884,1628
62,2292,884,1543
62,2292,884,1543
62,2292,884,1543
167,2292,865,1543
167,2292,865,1628
167,2292,865,1629
257,2292,785,1628
257,2292,785,1629
257,2292,785,1629
359,2292,666,1628
359,2292,666,1629
359,2292,666,1628
359,2292,523,1629
449,2292,531,1628
449,2292,531,1629
449,2292,531,1629
505,2292,395,1628
505,2292,395,1629
505,2292,395,1628
541,2292,277,1629
541,2292,277,1628
541,2292,277,1629
556,2292,184,1629
556,2292,184,1628
556,2292,184,1629
556,2292,184,1628
524,2292,125,1629
524,2292,125,1628
524,2292,125,1629
437,2292,93,1629
437,2292,93,1542
437,2292,93,1543
314,2292,75,1543
314,2292,75,1543
314,2292,75,1543
314,2292,75,1543
185,2292,63,1543
185,2292,63,1542
185,2292,63,1543
65,2292,64,1543
65,2292,64,1457
65,2292,64,1457
65,2292,64,1458
-15,2292,80,1457
-15,2292,80,1543
-15,2292,80,1542
-57,2292,115,1543
-57,2292,115,1629
-57,2292,115,1628
-57,2292,115,1630
-71,2292,164,1628
-71,2292,164,1628
-71,2292,164,1629
-58,2292,215,1628
-58,2292,215,1629
-58,2292,215,1628
10,2292,257,1629
10,2292,257,1543
10,2292,257,1543
10,2292,257,1543
118,2292,285,1542
118,2292,285,1629
118,2292,285,1629
233,2291,310,1628
233,2291,310,1629
233,2291,310,1628
333,2201,326,1629
333,2201,326,1628
333,2201,326,1629
385,2201,327,1629
385,1939,327,1628
385,1939,327,1629
385,1939,327,1628
376,1664,321,1629
376,1664,321,1628
376,1664,321,1630
315,1397,309,1628
315,1397,309,1628
315,1397,309,1629
225,1132,303,1628
225,1132,303,1629
225,1132,303,1628
225,1132,303,1629
124,874,289,1629
124,874,289,1542
124,874,289,1543
28,639,270,1543
28,639,270,1457
28,639,270,1457
28,639,270,1458
-52,427,238,1457
-52,427,238,1543
-52,427,238,1542
-98,231,204,1543
-98,231,204,1543
-98,231,204,1543
-98,231,168,1543
-105,39,168,1543
-105,39,168,1543
-105,39,168,1542
-92,-148,136,1543
-92,-148,136,1629
-92,-148,136,1628
-74,-329,110,1629
-74,-329,110,1629
-74,-329,110,1628
-74,-329,110,1629
-53,-493,84,1628
-53,-493,84,1543
-53,-493,84,1543
-22,-642,56,1543
-22,-642,56,1543
-22,-642,56,1543
29,-792,24,1542
29,-792,24,1458
29,-792,24,1457
29,-792,24,1457
100,-940,-4,1457
100,-940,-4,1543
100,-940,-4,1543
100,-940,-4,1543
173,-1102,-29,1542
173,-1102,-29,1715
173,-1102,-29,1715
223,-1290,-57,1713
223,-1290,-57,1715
223,-1290,-57,1714
234,-1491,-91,1714
234,-1491,-91,1714
234,-1491,-91,1715
219,-1700,-129,1715
219,-1700,-129,1799
219,-1700,-129,1800
193,-1916,-160,1800
193,-1916,-160,1800
193,-1916,-160,1801
179,-2142,-197,1799
179,-2142,-197,1800
179,-2142,-197,1800
190,-2279,-246,1800
190,-2279,-246,1801
190,-2279,-246,1799
243,-2288,-308,1800
243,-2288,-308,1800
243,-2288,-308,1800
329,-2288,-392,1801
329,-2288,-392,1799
329,-2288,-392,1800
407,-2288,-487,1800
407,-2288,-487,1800
407,-2288,-487,1801
434,-2288,-585,1799
434,-2288,-585,1800
434,-2288,-585,1800
404,-2288,-682,1800
404,-2288,-682,1801
404,-2288,-682,1799
356,-2288,-780,1800
356,-2288,-780,1800
356,-2288,-780,1800
309,-2288,-875,1801
309,-2288,-875,1799
309,-2288,-875,1800
239,-2288,-934,1800
239,-2288,-934,1800
239,-2288,-926,1801
100,-2288,-926,1799
100,-2288,-926,1800
-121,-2288,-853,1800
-121,-2288,-853,1886
-121,-2288,-853,1885
-393,-2288,-757,1886
-393,-2288,-757,1886
-393,-2288,-757,1886
-610,-2288,-689,1885
-610,-2288,-689,1886
-610,-2288,-689,1886
-738,-2288,-656,1885
-738,-2288,-656,1886
-738,-2288,-656,1886
-787,-2288,-666,1886
-787,-2288,-666,1885
-787,-2288,-666,1886
-766,-2288,-723,1886
-766,-2288,-723,1885
-694,-2288,-803,1886
-694,-2288,-803,1886
-694,-2288,-803,1886
-586,-2288,-870,1885
-586,-2288,-870,1887
-586,-2288,-870,1885
-419,-2288,-887,1885
-419,-2288,-887,1886
-419,-2288,-887,1886
-191,-2288,-835,1886
-191,-2288,-835,1885
-191,-2288,-835,1886
70,-2288,-716,1886
70,-2288,-716,1714
70,-2288,-716,1714
359,-2288,-566,1715
359,-2288,-566,1800
359,-2288,-566,1800
630,-2288,-413,1800
630,-2288,-413,1800
630,-2288,-413,1800
838,-2288,-276,1800
838,-2288,-276,1800
838,-2288,-276,1800
985,-2288,-152,1800
985,-2288,-152,1800
985,-2288,-152,1800
1049,-2288,-35,1800
1049,-2288,-35,1800
1049,-2288,-35,1800
1018,-2288,73,1800
1018,-2288,73,1714
1018,-2288,73,1714
915,-2288,168,1714
915,-2288,168,1715
915,-2288,168,1714
765,-2288,251,1714
765,-2288,251,1715
765,-2288,251,1714
604,-2288,323,1714
604,-2288,323,1714
604,-2288,323,1715
461,-2288,390,1714
461,-2288,390,1714
461,-2288,390,1715
338,-2259,450,1714
338,-2259,450,1714
338,-2259,450,1714
219,-2014,496,1715
219,-2014,496,1714
219,-2014,496,1714
94,-1686,509,1715
94,-1686,509,1628
94,-1686,509,1629
94,-1686,509,1628
-99,-1373,508,1629
-99,-1373,508,1714
-99,-1373,508,1714
-275,-1028,526,1715
-275,-1028,526,1800
-275,-1028,526,1800
-328,-696,523,1800
-328,-696,523,1715
-328,-696,523,1713
-288,-436,476,1715
-288,-436,476,1714
-288,-436,476,1714
-268,-251,399,1714
-268,-251,399,1715
-268,-251,399,1715
-286,-106,315,1713
-286,-106,315,1715
-286,-106,315,1714
-282,20,227,1714
-282,20,227,1543
-282,20,227,1543
-282,20,146,1543
-234,139,146,1543
-234,139,146,1628
-234,139,146,1629
-149,251,79,1628
-149,251,79,1543
-149,251,79,1544
-53,358,27,1542
-53,358,27,1458
-53,358,27,1456
-53,358,27,1457
38,454,-9,1457
38,454,-9,1372
38,454,-9,1371
38,454,-9,1372
120,548,-41,1371
120,548,-41,1543
120,548,-41,1543
172,638,-67,1543
172,638,-67,1543
172,638,-67,1542
172,638,-67,1543
172,731,-93,1543
172,731,-93,1543
172,731,-93,1543
119,833,-113,1543
119,833,-113,1628
119,833,-113,1629
37,833,-123,1628
37,940,-123,1543
37,940,-123,1543
37,940,-123,1543
-43,1048,-123,1543
-43,1048,-123,1714
-43,1048,-123,1714
-104,1143,-107,1715
-104,1143,-107,1800
-104,1143,-107,1800
-157,1225,-92,1800
-157,1225,-92,1714
-157,1225,-92,1714
-211,1293,-83,1715
-211,1293,-83,1714
-211,1293,-83,1714
-267,1358,-76,1714
-267,1358,-76,1715
-267,1358,-76,1714
-314,1424,-64,1714
-314,1424,-64,1715
-314,1424,-64,1714
-370,1424,-50,1714
-370,1494,-50,1714
-370,1494,-50,1715
-370,1494,-50,1714
-419,1570,-30,1714
-419,1570,-30,1715
-419,1570,-30,1714
-435,1655,4,1714
-435,1655,4,1544
-435,1655,4,1542
-420,1751,45,1543
-420,1751,45,1628
-420,1751,45,1629
-359,1851,90,1628
-359,1851,90,1629
-359,1851,90,1629
-359,1851,90,1628
-252,1964,130,1629
-252,1964,130,1714
-252,1964,130,1714
-143,2111,166,1715
-143,2111,166,1714
-143,2111,166,1714
-84,2259,184,1714
-84,2259,184,1629
-84,2259,184,1629
-82,2292,182,1628
-82,2292,182,1629
-82,2292,182,1628
-119,2292,169,1629
-119,2292,169,1714
-119,2292,169,1714
-119,2292,147,1715
-162,2292,147,1714
-162,2292,147,1714
-162,2292,147,1715
-195,2292,130,1714
-195,2292,130,1714
-195,2292,130,1714
-201,2292,127,1715
-201,2292,127,1714
-201,2292,127,1714
-178,2292,146,1715
-178,2292,146,1714
-178,2292,146,1714
-134,2292,185,1714
-134,2292,185,1715
-134,2292,185,1714
-76,2292,238,1714
-76,2292,238,1629
-76,2292,238,1628
-18,2292,298,1630
-18,2292,298,1628
-18,2292,298,1628
-18,2292,298,1629
35,2292,358,1628
35,2292,358,1543
35,2292,358,1543
62,2292,401,1543
62,2292,401,1543
62,2292,401,1543
75,2292,428,1542
75,2292,428,1543
75,2292,428,1543
75,2292,428,1543
89,2292,438,1543
89,2292,438,1543
89,2292,438,1543
95,2292,421,1542
95,2292,421,1543
95,2292,421,1543
95,2292,421,1543
92,2292,383,1543
92,2292,383,1543
92,2292,383,1543
79,2292,331,1542
79,2292,331,1543
79,2292,331,1543
79,2292,331,1544
63,2292,275,1542
63,2292,275,1543
63,2292,275,1543
46,2292,233,1542
46,2292,233,1543
46,2292,233,1543
46,2292,233,1543
22,2292,206,1543
22,2292,206,1543
22,2292,206,1543
1,2292,177,1542
1,2292,177,1458
1,2292,177,1457
1,2292,177,1457
3,2292,143,1457
3,2292,143,1457
3,2292,143,1457
24,2292,109,1457
24,2292,109,1543
24,2292,109,1543
24,2292,109,1543
46,2292,85,1543
46,2292,85,1457
46,2292,85,1457
53,2292,72,1457
53,2292,72,1457
53,2292,72,1458
53,2292,72,1457
55,2292,63,1457
55,2292,63,1458
55,2292,63,1456
55,2292,63,1457
56,2276,67,1457
56,2276,67,1458
56,2276,67,1457
59,2110,77,1457
59,2110,77,1457
59,2110,77,1457
59,2110,77,1457
60,1872,89,1457
60,1872,89,1458
60,1872,89,1457
60,1872,89,1457
40,1654,89,1457
40,1654,89,1457
40,1654,89,1457
0,1455,80,1457
0,1455,80,1372
0,1455,80,1371
0,1455,80,1372
-44,1255,69,1371
-44,1255,69,1543
-44,1255,69,1543
-44,1255,69,1543
-81,1056,54,1543
-81,1056,54,1542
-81,1056,54,1543
-112,858,44,1543
-112,858,44,1543
-112,858,44,1543
-112,858,44,1543
-133,658,35,1543
-133,658,35,1542
-133,658,35,1543
-149,457,28,1543
-149,457,28,1543
-149,457,28,1543
-149,457,22,1543
-156,259,22,1543
-156,259,22,1542
-156,259,22,1543
-161,76,19,1543
-161,76,19,1457
-161,76,19,1457
-161,76,19,1458
-144,-97,21,1457
-144,-97,21,1543
-144,-97,21,1542
-114,-265,17,1543
-114,-265,17,1629
-114,-265,17,1628
-66,-435,18,1630
-66,-435,18,1542
-66,-435,18,1543
-66,-435,18,1543
-12,-609,12,1542
-12,-609,12,1543
-12,-609,12,1543
52,-787,-2,1543
52,-787,-2,1457
52,-787,-2,1457
52,-787,-2,1457
119,-970,-24,1458
119,-970,-24,1628
119,-970,-24,1629
159,-1154,-44,1628
159,-1154,-44,1715
159,-1154,-44,1714
155,-1323,-58,1714
155,-1323,-58,1714
155,-1323,-58,1715
117,-1323,-69,1714
117,-1486,-69,1714
117,-1486,-69,1715
117,-1486,-69,1714
66,-1645,-85,1714
66,-1645,-85,1629
66,-1645,-85,1628
31,-1810,-107,1629
31,-1810,-107,1714
31,-1810,-107,1714
26,-1982,-137,1715
26,-1982,-137,1714
26,-1982,-137,1714
42,-2157,-183,1715
42,-2157,-183,1714
42,-2157,-183,1714
78,-2275,-237,1714
78,-2275,-237,1715
78,-2275,-237,1714
107,-2288,-290,1714
107,-2288,-290,1800
107,-2288,-290,1800
115,-2288,-338,1800
115,-2288,-338,1800
115,-2288,-338,1800
98,-2288,-380,1800
98,-2288,-380,1715
98,-2288,-380,1714
62,-2288,-422,1714
62,-2288,-422,1714
62,-2288,-422,1715
30,-2288,-474,1714
30,-2288,-474,1714
30,-2288,-474,1715
30,-2288,-548,1714
23,-2288,-548,1714
23,-2288,-548,1714
23,-2288,-548,1715
26,-2288,-633,1714
26,-2288,-633,1714
26,-2288,-633,1715
24,-2288,-723,1714
24,-2288,-723,1714
24,-2288,-723,1714
37,-2288,-813,1715
37,-2288,-813,1714
37,-2288,-813,1714
65,-2288,-882,1715
65,-2288,-882,1714
65,-2288,-882,1714
76,-2288,-907,1714
76,-2288,-907,1715
76,-2288,-907,1714
50,-2288,-869,1714
50,-2288,-869,1715
50,-2288,-869,1714
-14,-2288,-780,1714
-14,-2288,-780,1800
-14,-2288,-780,1800
-63,-2288,-669,1800
-63,-2288,-669,1800
-63,-2288,-669,1800
-79,-2288,-559,1800
-79,-2288,-559,1800
-79,-2288,-559,1800
-59,-2288,-459,1800
-59,-2288,-459,1800
-59,-2288,-459,1800
-8,-2288,-368,1800
-8,-2288,-368,1714
-8,-2288,-368,1715
75,-2288,-291,1714
75,-2288,-291,1714
75,-2288,-291,1715
179,-2288,-225,1714
179,-2288,-225,1800
179,-2288,-225,1800
278,-2288,-165,1800
278,-2288,-165,1800
278,-2288,-165,1800
364,-2288,-108,1800
364,-2288,-108,1800
364,-2288,-108,1800
445,-2288,-52,1800
445,-2288,-52,1714
445,-2288,-52,1714
509,-2288,-3,1715
509,-2288,-3,1628
509,-2288,-3,1629
509,-2288,-3,1628
557,-2288,33,1629
557,-2288,33,1629
557,-2288,33,1628
613,-2288,47,1629
613,-2288,47,1628
613,-2288,47,1629
616,-2288,57,1628
616,-2288,57,1629
616,-2288,57,1629
548,-2288,96,1628
548,-2288,96,1629
548,-2288,96,1628
548,-2288,96,1629
510,-2280,148,1628
510,-2280,148,1715
510,-2280,148,1714
523,-2110,187,1714
523,-2110,187,1715
523,-2110,187,1714
535,-1784,215,1714
535,-1784,215,1714
535,-1784,215,1715
478,-1454,216,1714
478,-1454,216,1714
478,-1454,216,1715
348,-1141,192,1714
348,-1141,192,1714
348,-1141,192,1714
194,-858,147,1715
194,-858,147,1628
194,-858,147,1629
194,-858,102,1628
48,-607,102,1629
48,-607,102,1543
48,-607,102,1543
-57,-391,71,1543
-57,-391,71,1542
-57,-391,71,1543
-102,-199,51,1543
-102,-199,51,1629
-102,-199,51,1628
-102,-199,51,1629
-100,-32,45,1628
-100,-32,45,1543
-100,-32,45,1543
-68,120,48,1543
-68,120,48,1457
-68,120,48,1457
-68,120,48,1457
-27,257,52,1458
-27,257,52,1457
-27,257,52,1457
0,385,53,1457
0,385,53,1286
0,385,53,1285
0,385,53,1286
3,493,45,1286
3,493,45,1286
3,493,45,1285
3,493,45,1286
3,493,45,1286
-14,585,32,1285
-14,585,32,1458
-14,585,32,1457
-54,673,18,1457
-54,673,18,1457
-54,673,18,1457
-54,673,18,1457
-102,771,15,1457
-102,771,15,1543
-102,771,15,1543
-135,771,27,1543
-135,891,27,1543
-135,891,27,1543
-135,891,27,1543
-142,1023,48,1542
-142,1023,48,1630
-142,1023,48,1628
-127,1166,75,1628
-127,1166,75,1629
-127,1166,75,1628
-127,1166,104,1629
-125,1326,104,1714
-125,1326,104,1714
-125,1326,104,1715
-157,1502,123,1715
-157,1502,123,1713
-157,1502,123,1715
-237,1684,126,1714
-237,1684,126,1714
-237,1684,126,1714
-330,1868,117,1715
-330,1868,117,1715
-330,1868,117,1713
-417,2045,103,1715
-417,2045,103,1714
-417,2045,103,1714
-504,2205,85,1714
-504,2205,85,1629
-504,2205,85,1629
-571,2287,86,1628
-571,2287,86,1629
-571,2287,86,1628
-571,2287,86,1629
-561,2292,114,1628
-561,2292,114,1715
-561,2292,114,1714
-468,2292,161,1714
-468,2292,161,1715
-468,2292,161,1714
-299,2292,220,1714
-299,2292,220,1714
-299,2292,220,1715
-94,2292,292,1714
-94,2292,292,1629
-94,2292,292,1628
84,2292,377,1629
84,2292,377,1543
84,2292,377,1542
84,2292,377,1543
199,2292,464,1543
199,2292,464,1629
199,2292,464,1628
259,2292,548,1629
259,2292,548,1628
259,2292,548,1629
263,2292,622,1629
263,2292,622,1628
263,2292,622,1629
230,2292,686,1628
230,2292,686,1629
230,2292,686,1628
230,2292,686,1630
175,2292,739,1628
175,2292,739,1628
175,2292,739,1629
105,2292,769,1628
105,2292,769,1629
105,2292,769,1628
7,2292,728,1629
7,2292,728,1457
7,2292,728,1457
7,2292,728,1457
-99,2292,602,1458
-99,2292,602,1628
-99,2292,602,1629
-165,2292,436,1628
-165,2292,436,1715
-165,2292,436,1714
-167,2292,270,1714
-167,2292,270,1714
-167,2292,270,1715
-129,2292,127,1714
-129,2292,127,1714
-129,2292,127,1715
-129,2292,127,1714
-79,2292,18,1714
-79,2292,18,1543
-79,2292,18,1543
-23,2292,-60,1543
-23,2292,-60,1628
-23,2292,-60,1629
34,2292,-108,1628
34,2292,-108,1629
34,2292,-108,1629
34,2292,-120,1628
102,2292,-120,1629
102,2292,-120,1715
102,2292,-120,1713
161,2292,-111,1715
161,2292,-111,1714
161,2292,-111,1714
189,2292,-81,1714
189,2292,-81,1629
189,2292,-81,1629
181,2292,-33,1628
181,2292,-33,1629
181,2292,-33,1628
124,2292,23,1629
124,2292,23,1543
124,2292,23,1543
124,2292,23,1542
29,2292,76,1543
29,2292,76,1457
29,2292,76,1458
-76,2292,132,1457
-76,2292,132,1628
-76,2292,132,1629
-76,2292,132,1628
-169,2292,203,1629
-169,2292,203,1714
-169,2292,203,1715
-249,2292,280,1714
-249,2292,280,1714
-249,2292,280,1714
-296,2292,338,1715
-296,2292,338,1714
-296,2292,338,1714
-277,2278,363,1715
-277,2278,363,1714
-277,2278,363,1714
-177,2133,362,1714
-177,2133,362,1715
-177,2133,362,1714
-22,1903,350,1714
-22,1903,350,1629
-22,1903,350,1628
134,1660,338,1630
134,1660,338,1628
134,1660,338,1628
134,1660,338,1629
260,1411,324,1628
260,1411,324,1629
260,1411,324,1628
338,1166,311,1629
338,1166,311,1629
338,1166,311,1628
363,930,306,1629
363,930,306,1543
363,930,306,1542
363,930,306,1543
339,705,310,1543
339,705,310,1544
339,705,310,1542
283,494,318,1543
283,494,318,1543
283,494,318,1542
283,494,318,1543
211,296,313,1543
211,296,313,1543
211,296,313,1543
145,113,291,1543
145,113,291,1543
145,113,291,1542
145,113,262,1543
81,-50,262,1543
81,-50,262,1457
81,-50,262,1457
10,-195,228,1458
10,-195,228,1542
10,-195,228,1543
10,-195,228,1543
-48,-325,191,1543
-48,-325,191,1629
-48,-325,191,1628
-85,-446,152,1629
-85,-446,152,1628
-85,-446,152,1629
-95,-569,115,1628
-95,-569,115,1630
-95,-569,115,1628
-78,-704,78,1628
-78,-704,78,1543
-78,-704,78,1543
-78,-704,78,1543
-42,-847,36,1543
-42,-847,36,1542
-42,-847,36,1543
5,-1001,-12,1543
5,-1001,-12,1543
5,-1001,-12,1543
5,-1001,-12,1543
29,-1168,-67,1543
29,-1168,-67,1628
29,-1168,-67,1629
31,-1359,-121,1628
31,-1359,-121,1715
31,-1359,-121,1714
18,-1574,-172,1714
18,-1574,-172,1714
18,-1574,-172,1715
-5,-1806,-231,1714
-5,-1806,-231,1714
-5,-1806,-231,1715
-27,-1806,-302,1714
-27,-2053,-302,1800
-27,-2053,-302,1800
-25,-2254,-378,1800
-25,-2254,-378,1800
-25,-2254,-378,1800
-3,-2288,-460,1800
-3,-2288,-460,1714
-3,-2288,-460,1714
33,-2288,-547,1715
33,-2288,-547,1714
33,-2288,-547,1714
33,-2288,-547,1715
78,-2288,-634,1714
78,-2288,-634,1714
78,-2288,-634,1714
112,-2288,-730,1715
112,-2288,-730,1800
112,-2288,-730,1800
125,-2288,-835,1800
125,-2288,-835,1800
125,-2288,-835,1800
131,-2288,-936,1800
131,-2288,-936,1800
131,-2288,-936,1800
123,-2288,-1017,1800
123,-2288,-1017,1885
27,-2288,-1049,1886
27,-2288,-1049,1800
27,-2288,-1049,1800
-156,-2288,-1029,1800
-156,-2288,-1029,1972
-156,-2288,-1029,1971
-348,-2288,-972,1971
-348,-2288,-972,1886
-348,-2288,-972,1886
-529,-2288,-868,1886
-529,-2288,-868,1885
-529,-2288,-868,1886
-700,-2288,-709,1886
-700,-2288,-709,1885
-700,-2288,-709,1886
-849,-2288,-524,1886
-849,-2288,-524,1886
-951,-2288,-355,1885
-951,-2288,-355,1886
-951,-2288,-355,1886
-965,-2288,-233,1885
-965,-2288,-233,1886
-965,-2288,-233,1886
-884,-2288,-174,1886
-884,-2288,-174,1885
-884,-2288,-174,1886
-726,-2288,-160,1886
-726,-2288,-160,1885
-726,-2288,-160,1886
-507,-2288,-174,1886
-507,-2288,-174,1886
-507,-2288,-174,1885
-243,-2288,-205,1886
-243,-2288,-205,1886
34,-2288,-248,1885
34,-2288,-248,1715
34,-2288,-248,1715
305,-2288,-299,1713
305,-2288,-299,1800
305,-2288,-299,1800
548,-2288,-349,1800
548,-2288,-349,1800
548,-2288,-349,1800
742,-2288,-388,1800
742,-2288,-388,1800
742,-2288,-388,1800
884,-2288,-414,1800
884,-2288,-414,1800
884,-2288,-414,1800
994,-2288,-421,1800
994,-2288,-421,1800
994,-2288,-421,1800
1089,-2288,-398,1800
1089,-2288,-398,1886
1089,-2288,-398,1886
1161,-2288,-337,1885
1161,-2288,-337,1886
1161,-2288,-337,1886
1166,-2268,-255,1886
1166,-2268,-255,1885
1166,-2268,-255,1886
1099,-2078,-176,1886
1099,-2078,-176,1885
1099,-2078,-176,1886
983,-1797,-112,1886
983,-1797,-112,1800
983,-1797,-51,1800
842,-1513,-51,1714
842,-1513,-51,1714
842,-1513,-51,1715
674,-1224,14,1714
674,-1224,14,1629
674,-1224,14,1628
471,-931,71,1629
471,-931,71,1543
471,-931,71,1542
260,-641,115,1543
260,-641,115,1629
260,-641,115,1628
260,-641,115,1629
69,-372,148,1629
69,-372,148,1542
69,-372,148,1543
-81,-130,174,1543
-81,-130,174,1629
-81,-130,174,1628
-197,98,197,1629
-197,98,197,1543
-197,98,197,1543
-197,98,197,1542
-288,317,201,1543
-288,317,201,1629
-288,317,201,1628
-347,517,198,1629
-347,517,198,1629
-347,517,198,1628
-373,696,193,1629
-373,696,193,1628
-373,696,193,1629
-373,696,193,1628
-383,856,173,1629
-383,856,173,1629
-383,856,173,1628
-383,1000,157,1629
-383,1000,157,1714
-383,1000,157,1714
-349,1135,148,1715
-349,1135,148,1714
-349,1135,148,1714
-285,1259,133,1714
-285,1259,133,1715
-285,1259,133,1714
-229,1367,106,1714
-229,1367,106,1715
-229,1367,106,1714
-166,1461,79,1714
-166,1461,79,1629
-166,1461,79,1628
-166,1461,79,1629
-90,1547,64,1628
-90,1547,64,1543
-90,1547,64,1543
-7,1633,64,1543
-7,1633,64,1457
-7,1633,64,1457
-7,1633,64,1457
77,1720,86,1458
77,1720,86,1457
77,1720,86,1457
171,1829,129,1457
171,1829,129,1629
171,1829,129,1628
171,1829,191,1629
247,1974,191,1628
247,1974,191,1629
247,1974,191,1628
273,2159,256,1630
273,2159,256,1628
273,2159,256,1628
233,2284,311,1629
233,2284,311,1628
233,2284,311,1629
115,2292,355,1628
115,2292,355,1629
115,2292,355,1629
115,2292,355,1628
-67,2292,382,1629
-67,2292,382,1628
-67,2292,382,1629
-278,2292,397,1628
-278,2292,397,1715
-278,2292,397,1714
-479,2292,395,1714
-479,2292,395,1715
-479,2292,395,1714
-648,2292,367,1714
-648,2292,367,1714
-648,2292,367,1715
-760,2292,312,1714
-760,2292,312,1714
-760,2292,312,1715
-786,2292,237,1714
-786,2292,237,1714
-786,2292,237,1714
-733,2292,169,1715
-733,2292,169,1714
-733,2292,169,1714
-733,2292,169,1715
-635,2292,136,1714
-635,2292,136,1714
-635,2292,136,1714
-483,2292,149,1715
-483,2292,149,1714
-483,2292,149,1714
-290,2292,206,1715
-290,2292,206,1714
-290,2292,206,1714
-105,2292,294,1714
-105,2292,294,1715
-105,2292,294,1714
27,2292,394,1714
27,2292,394,1543
27,2292,394,1543
102,2292,494,1543
102,2292,494,1628
102,2292,494,1629
102,2292,494,1629
106,2292,584,1628
106,2292,584,1629
106,2292,584,1628
72,2292,662,1629
72,2292,662,1543
72,2292,662,1543
18,2292,723,1542
18,2292,723,1543
18,2292,723,1543
18,2292,723,1543
-46,2292,767,1543
-46,2292,767,1628
-46,2292,767,1629
-98,2292,794,1629
-98,2292,794,1628
-98,2292,794,1629
-129,2292,801,1628
-129,2292,801,1715
-129,2292,801,1714
-129,2292,774,1714
-134,2292,774,1714
-134,2292,774,1715
-134,2292,774,1714
-99,2292,710,1714
-99,2292,710,1629
-99,2292,710,1628
-26,2292,614,1629
-26,2292,614,1629
-26,2292,614,1628
57,2292,500,1629
57,2292,500,1543
